rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
23/08/2018 13:43,201806,201706,London Area Airports,LONDON CITY,GLASGOW,20753,20753,0,21720,21720,0,-4.45212
23/08/2018 13:43,201806,201706,London Area Airports,LONDON CITY,GUERNSEY,0,0,0,2443,2443,0,-100
23/08/2018 13:43,201806,201706,London Area Airports,LONDON CITY,ISLE OF MAN,5981,5981,0,6445,6445,0,-7.19938
23/08/2018 13:43,201806,201706,London Area Airports,LONDON CITY,JERSEY,3169,3169,0,3141,3141,0,0.89144
23/08/2018 13:43,201806,201706,London Area Airports,LONDON CITY,MANCHESTER,495,495,0,369,369,0,34.14634
23/08/2018 13:43,201806,201706,London Area Airports,LUTON,ABERDEEN,6177,6177,0,6342,6342,0,-2.6017
23/08/2018 13:43,201806,201706,London Area Airports,LUTON,BELFAST INTERNATIONAL,28510,28510,0,30446,30446,0,-6.3588
23/08/2018 13:43,201806,201706,London Area Airports,LUTON,EDINBURGH,27078,27078,0,27213,27213,0,-0.49609
23/08/2018 13:43,201806,201706,London Area Airports,LUTON,GLASGOW,21073,21073,0,20017,20017,0,5.27552
23/08/2018 13:43,201806,201706,London Area Airports,LUTON,INVERNESS,14768,14768,0,14247,14165,82,3.65691
23/08/2018 13:43,201806,201706,London Area Airports,LUTON,ISLE OF MAN,4852,4852,0,2683,2682,1,80.84234
23/08/2018 13:43,201806,201706,London Area Airports,LUTON,JERSEY,6673,6673,0,5789,5789,0,15.27034
23/08/2018 13:43,201806,201706,London Area Airports,LUTON,STANSTED,0,0,0,413,413,0,-100
23/08/2018 13:43,201806,201706,Other Reporting Airports,MANCHESTER,NEWCASTLE,0,0,0,184,184,0,-100
23/08/2018 13:43,201806,201706,Other Reporting Airports,MANCHESTER,NEWQUAY,8655,8655,0,8794,8794,0,-1.58062
23/08/2018 13:43,201806,201706,Other Reporting Airports,MANCHESTER,NORWICH,1772,1772,0,2441,2441,0,-27.4068
23/08/2018 13:43,201806,201706,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,17441,17441,0,17083,17083,0,2.09565
23/08/2018 13:43,201806,201706,Other Reporting Airports,MANCHESTER,STORNOWAY,73,73,0,493,493,0,-85.1927
23/08/2018 13:43,201806,201706,Other Reporting Airports,MANCHESTER,SUMBURGH,133,133,0,242,242,0,-45.04132
23/08/2018 13:43,201806,201706,Other Reporting Airports,NEWCASTLE,NEWQUAY,616,616,0,500,500,0,23.2
23/08/2018 13:43,201806,201706,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,10352,10352,0,12304,12304,0,-15.86476
23/08/2018 13:43,201806,201706,Other Reporting Airports,NORWICH,SOUTHAMPTON,0,0,0,44,0,44,-100
23/08/2018 13:43,201806,201706,Other Reporting Airports,NORWICH,WARTON,3,3,0,0,0,0,0
23/08/2018 13:43,201806,201706,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,56,56,0,0,0,0,0
23/08/2018 13:43,201806,201706,London Area Airports,SOUTHEND,GLASGOW,4581,4581,0,0,0,0,0
23/08/2018 13:43,201806,201706,London Area Airports,SOUTHEND,JERSEY,3596,3596,0,4017,4017,0,-10.48046
23/08/2018 13:43,201806,201706,London Area Airports,SOUTHEND,MANCHESTER,5441,5441,0,0,0,0,0
23/08/2018 13:43,201806,201706,London Area Airports,STANSTED,BELFAST INTERNATIONAL,59019,59019,0,30713,30713,0,92.16293
23/08/2018 13:43,201806,201706,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3713,3713,0,4071,4071,0,-8.79391
23/08/2018 13:43,201806,201706,London Area Airports,STANSTED,DUNDEE,1797,1797,0,1985,1985,0,-9.47103
23/08/2018 13:43,201806,201706,London Area Airports,STANSTED,EDINBURGH,66903,66903,0,70397,70397,0,-4.96328
23/08/2018 13:43,201806,201706,London Area Airports,STANSTED,GLASGOW,46280,46280,0,49845,49845,0,-7.15217
23/08/2018 13:43,201806,201706,London Area Airports,STANSTED,GUERNSEY,2983,2983,0,2889,2889,0,3.25372
23/08/2018 13:43,201806,201706,London Area Airports,STANSTED,INVERNESS,0,0,0,260,0,260,-100
23/08/2018 13:43,201806,201706,London Area Airports,STANSTED,MANCHESTER,55,55,0,0,0,0,0
23/08/2018 13:43,201806,201706,London Area Airports,STANSTED,NEWQUAY,1481,1481,0,3124,3124,0,-52.59283

