rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
07/04/2020 14:50,202002,201902,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,6646,6646,0,8552,8552,0,-22.28718
07/04/2020 14:50,202002,201902,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,35,35,0,27,27,0,29.62963
07/04/2020 14:50,202002,201902,Other Reporting Airports,PRESTWICK,SOUTHAMPTON,0,0,0,67,67,0,-100
07/04/2020 14:50,202002,201902,Other Reporting Airports,SOUTHAMPTON,TEESSIDE INTERNATIONAL AIRPORT,41,41,0,0,0,0,0
07/04/2020 14:50,202002,201902,London Area Airports,SOUTHEND,ABERDEEN,1952,1952,0,0,0,0,0
07/04/2020 14:50,202002,201902,London Area Airports,SOUTHEND,CARLISLE,357,357,0,0,0,0,0
07/04/2020 14:50,202002,201902,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),3039,3039,0,0,0,0,0
07/04/2020 14:50,202002,201902,London Area Airports,SOUTHEND,EDINBURGH,0,0,0,40,40,0,-100
07/04/2020 14:50,202002,201902,London Area Airports,SOUTHEND,STANSTED,0,0,0,2,2,0,-100
07/04/2020 14:50,202002,201902,London Area Airports,STANSTED,BELFAST INTERNATIONAL,39091,39091,0,59358,59358,0,-34.14367
07/04/2020 14:50,202002,201902,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),0,0,0,1874,1874,0,-100
07/04/2020 14:50,202002,201902,London Area Airports,STANSTED,DUNDEE,1578,1578,0,1503,1503,0,4.99002
07/04/2020 14:50,202002,201902,London Area Airports,STANSTED,EDINBURGH,26372,26029,343,70997,70997,0,-62.85477
07/04/2020 14:50,202002,201902,London Area Airports,STANSTED,GLASGOW,21530,21387,143,22456,22456,0,-4.12362
07/04/2020 14:50,202002,201902,London Area Airports,STANSTED,GUERNSEY,1093,1093,0,1236,1236,0,-11.56958

