rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/08/2019 14:50,201906,201806,London Area Airports,LONDON CITY,ISLE OF MAN,4904,4904,0,5981,5981,0,-18.00702
15/08/2019 14:50,201906,201806,London Area Airports,LONDON CITY,JERSEY,3060,3060,0,3169,3169,0,-3.43957
15/08/2019 14:50,201906,201806,London Area Airports,LONDON CITY,MANCHESTER,421,421,0,495,495,0,-14.94949
15/08/2019 14:50,201906,201806,London Area Airports,LUTON,ABERDEEN,6640,6640,0,6177,6177,0,7.49555
15/08/2019 14:50,201906,201806,London Area Airports,LUTON,BELFAST INTERNATIONAL,29989,29989,0,28510,28510,0,5.18765
15/08/2019 14:50,201906,201806,London Area Airports,LUTON,EDINBURGH,28113,28113,0,27078,27078,0,3.82229
15/08/2019 14:50,201906,201806,London Area Airports,LUTON,GLASGOW,22435,22435,0,21073,21073,0,6.46325
15/08/2019 14:50,201906,201806,London Area Airports,LUTON,INVERNESS,13691,13691,0,14768,14768,0,-7.2928
15/08/2019 14:50,201906,201806,London Area Airports,LUTON,ISLE OF MAN,4803,4803,0,4852,4852,0,-1.00989
15/08/2019 14:50,201906,201806,London Area Airports,LUTON,JERSEY,7235,7235,0,6673,6673,0,8.422
15/08/2019 14:50,201906,201806,Other Reporting Airports,MANCHESTER,NEWCASTLE,237,146,91,0,0,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,MANCHESTER,NEWQUAY,8429,8429,0,8655,8655,0,-2.61121
15/08/2019 14:50,201906,201806,Other Reporting Airports,MANCHESTER,NORWICH,1776,1776,0,1772,1772,0,0.22573
15/08/2019 14:50,201906,201806,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,16760,16760,0,17441,17441,0,-3.90459
15/08/2019 14:50,201906,201806,Other Reporting Airports,MANCHESTER,STORNOWAY,134,134,0,73,73,0,83.56164
15/08/2019 14:50,201906,201806,Other Reporting Airports,MANCHESTER,SUMBURGH,363,363,0,133,133,0,172.93233
15/08/2019 14:50,201906,201806,Other Reporting Airports,NEWCASTLE,NEWQUAY,568,568,0,616,616,0,-7.79221
15/08/2019 14:50,201906,201806,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9795,9795,0,10352,10352,0,-5.3806
15/08/2019 14:50,201906,201806,Other Reporting Airports,NORWICH,WARTON,3,3,0,3,3,0,0
15/08/2019 14:50,201906,201806,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,22,22,0,56,56,0,-60.71429
15/08/2019 14:50,201906,201806,London Area Airports,SOUTHEND,ABERDEEN,3590,3590,0,0,0,0,0
15/08/2019 14:50,201906,201806,London Area Airports,SOUTHEND,GLASGOW,3654,3654,0,4581,4581,0,-20.23576
15/08/2019 14:50,201906,201806,London Area Airports,SOUTHEND,GUERNSEY,1849,1849,0,0,0,0,0
15/08/2019 14:50,201906,201806,London Area Airports,SOUTHEND,JERSEY,5705,5705,0,3596,3596,0,58.6485
15/08/2019 14:50,201906,201806,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,5441,5441,0,-100
15/08/2019 14:50,201906,201806,London Area Airports,SOUTHEND,NEWQUAY,2067,2067,0,0,0,0,0
15/08/2019 14:50,201906,201806,London Area Airports,STANSTED,BELFAST INTERNATIONAL,36260,36260,0,59019,59019,0,-38.56216
15/08/2019 14:50,201906,201806,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),4065,4065,0,3713,3713,0,9.4802
15/08/2019 14:50,201906,201806,London Area Airports,STANSTED,DUNDEE,1782,1782,0,1797,1797,0,-0.83472
15/08/2019 14:50,201906,201806,London Area Airports,STANSTED,EDINBURGH,39220,39220,0,66903,66903,0,-41.37782
15/08/2019 14:50,201906,201806,London Area Airports,STANSTED,GLASGOW,24394,24394,0,46280,46280,0,-47.29041
15/08/2019 14:50,201906,201806,London Area Airports,STANSTED,GUERNSEY,2125,2125,0,2983,2983,0,-28.76299
15/08/2019 14:50,201906,201806,London Area Airports,STANSTED,MANCHESTER,0,0,0,55,55,0,-100
15/08/2019 14:50,201906,201806,London Area Airports,STANSTED,NEWQUAY,0,0,0,1481,1481,0,-100

